feature_0,feature_1,feature_2,feature_3,feature_4,target
-0.15148065423419455,-0.39933643736492197,2.5436473027655135,1.6069474024715555,-0.9502748655099285,1
-0.8213650704424124,-0.13343807249657508,1.2076353418749946,1.4970194584778727,-2.436511838337555,1
-0.5392259294299959,-0.7016761993054818,2.04881022105375,2.5622096594115584,-2.7722513023066955,1
-0.5839678995651458,-0.43775488042309696,1.6973142007974662,2.022387487676901,-2.413966394812449,1
-0.5618253348533823,-0.7433738993873911,2.0031763456320473,2.664074985868563,-2.933391484197002,1
-0.37899951424569867,-0.7134690838635271,2.1336854443217055,2.5220439243034787,-2.4375860642190874,1
-0.8181810178101657,0.3002365130283723,1.7886920210957364,2.026090923497583,-2.762307255043175,1
0.19206665214545526,-1.485862102365184,2.82063031384638,2.5430059137258185,-1.268665784831345,1
-0.7797251716555516,0.29063913516673123,1.9273378423885021,2.173059212769021,-2.8006801556302943,1
-0.8012462940290357,-0.18589652192850326,1.2726367280698694,1.5787548071003388,-2.464579955002802,1
-0.5748360492555362,-0.6823240252661127,1.9436783440511753,2.656957587961853,-2.9699756950461866,1
-0.11061594548508502,-1.074975257171575,2.4565813517372472,2.5307940934124566,-1.8870533330615398,1
-0.639407880515205,-0.05868082974123717,2.000403663229427,2.2935991754580227,-2.6714849661218465,1
-0.27180891986488465,-0.06016550239585423,2.4375428749263346,1.3406343336026054,-0.9068460001638213,1
-0.09155558458081298,-0.9343834903017059,2.5797992850835496,2.411170045324988,-1.6830773747637877,1
-0.42009301936791105,-0.8042352154739214,2.079073884341036,2.6283568444099314,-2.636841032858589,1
-0.8134137875593025,0.3725203201252595,1.9090873442393974,2.1455673628405423,-2.8334916875680403,1
-0.11117219789080507,-0.5129544368722655,2.57919095225617,1.6961589327293325,-0.9648229894579564,1
-0.07076771448793695,-1.2031475463333865,2.501886678276668,2.586979545850857,-1.8639250159881446,1
-0.31142307091796034,-0.5355009486215958,2.3758545995603844,2.3296756888426735,-2.032718866264968,1
-0.5730778017176309,-0.6183289432260578,1.8943022993484313,2.6382223439856234,-2.966518849900367,1
-0.4950037145203378,-0.7447096844499254,2.0606247235013195,2.6155077468537056,-2.751925426200108,1
-0.5279575679601718,-0.336136437345338,2.0584379119213168,2.3893408791916295,-2.5688686446813094,1
-0.34002342806509195,-0.9796620296500017,2.255538599135409,2.6346164019270017,-2.4455025181867436,1
-0.5449564035455455,-0.029437036746883853,1.8449740696972063,1.3365157712991602,-1.5740246893440466,1
-0.8323992632242322,0.007180617825317245,1.3289772899902506,1.579443114306641,-2.49406779325989,1
-0.6985103759379626,-0.1375625130689857,1.9592641267035058,2.379778168218405,-2.8736108039439285,1
-0.4686823406669885,-0.7487485984338125,2.0202628379985508,2.634112210042162,-2.7443496048294196,1
-0.6298133307066731,-0.43580806719053966,1.8794739992913028,2.559388123811497,-2.9814986185364005,1
-0.4666724686069309,-0.7376666805909919,2.0789343811406824,2.592841424452206,-2.6751434921970314,1
-0.6003460679468393,0.23117982345379334,2.118910021041275,1.777739545046997,-2.021112654820741,1
0.2176950992768324,-1.5206523145262292,2.851454714230425,2.5440399011229426,-1.2163062745371185,1
-0.49207584945843674,-0.7439818320641731,2.062516917267224,2.6131653178040275,-2.7439904718871237,1
-0.10368344147885822,-1.0843860218561292,2.46491936293459,2.531073787368794,-1.8728900670229043,1
-0.6727101913683791,-0.24694824192648968,1.886392933774048,2.462702027128519,-2.946917916486118,1
-0.30431587783133657,0.019050449377289506,2.4061523299514653,1.2871459108625702,-0.9155329697019134,1
-0.6578495389865149,-0.05664665212857022,1.5810734945318528,1.367230594355156,-1.8911169760854976,1
-0.7935647465218781,-0.1907558354219464,1.2876892907223187,1.6355425923453877,-2.505907681556425,1
-0.5482726700825403,-0.7296945434636333,2.034967113491475,2.6117444467764694,-2.8442390926444685,1
-0.4076391789680397,-0.699429482808785,2.09836025106326,2.5391880934478466,-2.5156393994988338,1
-0.6740409637523755,-0.486580352404269,1.6636683111694397,2.147812032391557,-2.704593381596697,1
-0.3203829367010264,-0.7902198800167928,2.2042858579271534,2.5223309811474746,-2.315612148180426,1
-0.5875724596212484,-0.6129819253481097,1.876361830358517,2.6481946480418497,-3.0074054897128617,1
-0.052831210070526546,-1.153417122745282,2.526081458839864,2.533125435918639,-1.7689977820061862,1
0.03975287969101604,-0.9383690259166648,2.7122753852401225,2.030189514566687,-1.0192948530495807,1
0.19999494083094538,-1.4633130584784506,2.8502357248217915,2.519233874344612,-1.2194428362917977,1
-0.7757563010680976,-0.22747268294886508,1.3389705774253953,1.7242783092606957,-2.5503615552672105,1
-0.4678341516618022,-0.48581371162001696,2.089745291987592,2.4409900686710073,-2.5135108473675496,1
-0.8123839427904036,-0.15195505622064254,1.2334974410253623,1.5417705179107277,-2.45893074713333,1
-0.8328497984289283,-0.002105478587259374,1.314410255560285,1.5652901329590403,-2.4855680580743846,1
-0.6070584176141516,-0.5435089547021318,1.998710183855322,2.566363813307805,-2.905916026379643,1
0.23318933883020654,-1.523534176498525,2.881026184902411,2.531537449324405,-1.1666558643784133,1
-0.06952697783329975,-1.130752881729006,2.5060007638371347,2.5324518401536076,-1.803107621730914,1
-0.10269776214124576,-1.1666850010900305,2.463239513384242,2.5907616340543163,-1.9345733340627786,1
-0.33312368910040235,-0.7729245098840096,2.188962024565766,2.5218169516651847,-2.3416418000353203,1
0.07916755190505498,-1.3743662521051139,2.683363794327239,2.5692198353592026,-1.5321787403248388,1
-0.6155923052230639,-0.11796971607665568,2.012804875819675,2.3140580122400163,-2.649557107209267,1
-0.16290139057613873,-1.1576562746984345,2.4469344507433712,2.6090870747701236,-2.0576994613012825,1
-0.09339639726044735,-1.227503533615013,2.522040674538319,2.5990690344486107,-1.9055204932927996,1
-0.3323751355915296,-0.26931840592246714,2.3006995745880405,1.7714643327053907,-1.5099327499091935,1
-0.012719829379297054,-1.2078676884454498,2.574325086401269,2.534743741620244,-1.687049303448281,1
0.17223158199181063,-1.4589363079408446,2.7967738491558984,2.542205661862925,-1.3091892919549952,1
-0.45556031014343124,-0.5163694460818156,2.096136509335953,2.451533946668163,-2.5022098789118763,1
-0.7438130311382887,0.328951848626527,1.9784255207872885,2.022643108627828,-2.5649058383497043,1
-0.7908128072290876,0.3182418093488182,1.9215643045174269,2.163534348317308,-2.8108889415003895,1
-0.7332934165336439,-0.3465213279230821,1.4815251544070607,1.8827442376845758,-2.5927947313735107,1
-0.5815857507485598,-0.6506525571384996,1.912811956726906,2.653265222593399,-2.9889548605983065,1
-0.42734260774242333,-0.3252002795721458,2.2683299542501434,2.2867098633146927,-2.2170584447294326,1
-0.6629348446039179,-0.29547887286008856,1.9746089532980347,2.452361452218269,-2.8861777896496443,1
-0.5535612973977679,-0.7592668021790963,2.022780666167893,2.662356553171972,-2.9106252757449123,1
-0.21337720795764226,-0.22486777127296728,2.4890674550163547,1.4699566373499569,-0.9279351676595998,1
-0.1396826160328416,-0.4325917296819839,2.554050711195096,1.6330590707779757,-0.9545330122530001,1
-0.6648205664386952,0.004584064291899614,1.9871708054562873,2.271768336306624,-2.6948833423812637,1
-0.8308963201043726,-0.11378686591105598,1.1801891086918606,1.4495272574293367,-2.412719701630372,1
-0.5426524792565678,-0.6332439009763138,1.9318299871306548,2.6200092510740465,-2.8835989582720534,1
-0.5406997546362028,-0.6342011564087878,1.9342385479592705,2.618840318354042,-2.878277084884916,1
-0.4710585075970784,0.14307099112164337,2.245509886966895,1.557040761494469,-1.5310646851047447,1
-0.563243927358918,-0.7379972602243026,2.017608728166053,2.655756704158645,-2.9213934079420043,1
-0.8168618674574573,0.32742585856730505,1.8313437570886397,2.067530327437522,-2.787194164103816,1
-0.8329668167249538,-0.004517372635942041,1.310626734251912,1.5616141543813074,-2.4833604070013746,1
-0.45820850752927,-0.6052415701142888,1.9632931045782662,2.3229906537722824,-2.422879249146013,1
-0.5693320243434419,-0.7081504339979892,1.9688482519285424,2.6599685168145637,-2.9544991884010257,1
-0.6927207709284726,0.2941327262289901,2.028455649555292,1.9354266769251125,-2.3712471575277636,1
-0.41937299892076163,-0.6064577750659683,2.114979914714024,2.482620757916771,-2.468890916628477,1
-0.7521370705750645,0.10048122337455428,1.936133275267519,2.2703658429246474,-2.8546672806941626,1
-0.692609427458643,0.07376444738959875,1.9727006291568745,2.2478962372709894,-2.72046954873202,1
-0.5214207987905941,-0.6465325517537753,2.076055208841952,2.464718928318349,-2.6305702195130367,1
-0.4437158059531611,-0.7772591541165695,2.0504815772360967,2.631154944288985,-2.6891087325064156,1
-0.5063622921210106,0.1671303455010939,2.210940015160933,1.617305664615497,-1.664879167197538,1
0.057626201750117956,-1.3033613145373528,2.6589331868392714,2.5375818733748785,-1.543330734695471,1
0.15480024657217994,-1.262654619050498,2.813723162064195,2.2848147863498807,-1.0608177369581802,1
-0.7393303747299402,0.04363353303862616,1.9416571991450593,2.2964948143488066,-2.8591912205367453,1
-0.35634922196384866,0.06489718083814205,2.3578345386372,1.3612276474334912,-1.096273802052549,1
-0.8087481981766589,0.3628919738830647,1.9122250131796512,2.1481269003965062,-2.8274027026594606,1
-0.5609358358643326,-0.7475476749107011,2.0072440248248133,2.6645615785372665,-2.9308903441704293,1
-0.2408958414226978,-0.8981223563011476,2.2998882967976777,2.5255379118807535,-2.1532181739318514,1
-0.5968327542950348,-0.5963711700679293,1.8541996985642588,2.6158164975401688,-2.9969948547755094,1
-0.7348556419774828,0.1789364190923241,1.9507022402473178,2.211604508144327,-2.759367161751907,1
-0.4821208047024995,-0.7415070584927524,2.0689505722438835,2.60520081618454,-2.7170108045691284,1
-0.10237771192402267,-1.0861585291018785,2.4664898182331574,2.5311264674198646,-1.870222431339891,1
-0.7673667878388477,0.2598729326118927,1.9337730824825508,2.1836757170647876,-2.789301346032123,1
-0.5640489092653886,-0.7329402726274485,1.9930079390563995,2.662858598868107,-2.939643847642488,1
-0.4490752910393994,-0.679116867825982,2.04725145907878,2.56399242411734,-2.628567633105984,1
-0.6484285730235377,-0.3538516872368558,1.8824764950446993,2.517430854895729,-2.9664922022573657,1
-0.5423204083273848,-0.3003801392278427,2.0509589140550597,2.3770024408715775,-2.5820930297021527,1
0.03681946443509526,-0.9301005680461193,2.7096887249428696,2.0236972177237416,-1.0182361251149108,1
0.050138289326199376,-1.3717450325241876,2.677142456134788,2.578380790206507,-1.5912558709085305,1
-0.05150308237421031,-1.225146809462284,2.5252040068937447,2.5846976658282395,-1.8213001545429308,1
-0.4504428410361075,-0.7336320775961314,2.0894231159229224,2.5798569629816117,-2.6311587625156667,1
0.014777240723344465,-0.8679698493332163,2.6902520819980054,1.97491290083357,-1.010280647983341,1
-0.6981366054230825,-0.3875063331335769,1.5624846329620363,2.1110408348098435,-2.7441177231836305,1
-0.4389172847786086,-0.6840964776362124,2.059780709604643,2.5579116763434775,-2.6008834309292466,1
-0.3868055545059157,-0.7096424437078828,2.1240571933121792,2.5267167469732397,-2.4588603173762005,1
-0.7614569739776227,0.14377270123312635,1.9007071088664913,2.262673869559394,-2.875375943484092,1
-0.31350942856610264,-0.07543293732461476,2.371600979205121,1.445831718628683,-1.1102866792537742,1
-0.8345534979747462,-0.037220865965704064,1.2593249932243702,1.5117706129691553,-2.453426296844231,1
-0.33864813159710205,-0.3337868495601021,2.2771242997598575,1.879739738691193,-1.6428182124834452,1
-0.6139100653802282,-0.5058245640704947,1.876908924617817,2.595232813264502,-2.9943188126344573,1
-0.18802448934963306,-0.29632982741759606,2.51142326383626,1.5260678117384605,-0.9370854682711309,1
-0.5622907226383959,-0.25066403198525056,2.0405600003094557,2.3598468863253514,-2.6004804181771317,1
-0.5644709557153363,-0.7455783806329834,2.0004885812773927,2.637977064101194,-2.9113321481538375,1
-0.6965822085409448,0.08365468783664826,1.970631928226001,2.244483408534485,-2.7241274315248836,1
-0.6930277848755727,-0.1574970070257493,1.889670005712527,2.4169077946392497,-2.930539173692051,1
0.035177369491990074,-1.2728873793424342,2.631933041643911,2.536676168494826,-1.5891942182568197,1
-0.36766105868325794,-0.8641099378489103,2.1425359452879764,2.6221463212643723,-2.520830249663211,1
-0.6247371754391344,-0.5388387830252791,1.773845990842388,2.4767746692259127,-2.9273391615409805,1
-0.4519851215089385,-0.6135298920148783,1.976455456627649,2.3378664376899696,-2.4233203146772855,1
-0.3785933516391975,-0.7157706594067758,2.1358573446342666,2.522374009495163,-2.4364358488150146,1
-0.29869477087070323,-0.5585925696643346,2.387661116265641,2.3343934606185077,-2.012477847972826,1
-0.39508429660707584,0.0066852869914895245,2.1953172067516866,1.2957400834979176,-1.1530665068801706,1
-0.6279741992672958,-0.4506658128854622,1.9896885605507284,2.5236902097696197,-2.8985275680994036,1
0.26100322987835217,-1.5794424177346462,2.903543206002967,2.5457871806598353,-1.1278267619693148,1
-0.5821382592611032,-0.7038169820126147,1.9461789571478332,2.55894180109558,-2.8779971451828805,1
-0.8084748430131885,-0.16001470527086592,1.24475410387932,1.5612487352613058,-2.4686887368618655,1
-0.7195149939140252,-0.040883119818844404,1.8939421892975472,2.357207741664506,-2.909186881944512,1
-0.6911894351182888,-0.06468226693426658,1.5031376862051469,1.376301376262247,-1.9847614998455314,1
-0.6724389443915721,-0.2532910885803501,1.970509541210292,2.432970630825527,-2.8828204852975134,1
-0.6766063015580385,-0.31437881254543676,1.5013856088156796,1.8009535534770906,-2.4074009004243933,1
-0.3634244003131377,-0.588415974439463,2.1840097268064276,2.3073919405511996,-2.167672034527909,1
-0.42002971590521054,-0.6933554523640003,2.0830773168485996,2.5466052703980604,-2.5494080466959725,1
-0.5927356787307786,-0.5990479585334463,1.8734936585195534,2.642958189042852,-3.0113882471927713,1
-0.5609054985117224,-0.6242959921627378,1.9093160562243519,2.6309358052966476,-2.933344967717439,1
0.18662864298486526,-1.4970815370286537,2.813431451963543,2.5564911564259063,-1.294410684802788,1
-0.4028010832005308,-0.7018011912452834,2.1043277325141445,2.5362919306268443,-2.5024538571847748,1
-0.46211175722704645,-0.6727261929974662,2.0311718124784974,2.571796264823321,-2.664096668661129,1
-0.5774561171869375,-0.6700299411399739,1.931696772470548,2.6555243026376205,-2.9773429398168276,1
-0.4823154948940698,-0.01433926286622804,1.9914043354297823,1.3194730661091452,-1.3980799882754424,1
-0.45268378907059936,-0.5235305466992273,2.09763436730944,2.454005030167391,-2.499561362238633,1
-0.7925194684726642,0.27973480122687444,1.9187150985046344,2.187975308046198,-2.8404022789327974,1
-0.41008122770911,-0.30170665911534644,2.2464243746679995,1.8550869967043355,-1.7446058697936513,1
-0.4991841153191292,0.1622384535466282,2.2179689684357116,1.6050522437603552,-1.6376712056696991,1
-0.5748386041850024,-0.6823120368296993,1.943666660357819,2.6569561903099586,-2.9699828791311957,1
-0.38582288330231357,-0.7101241641400285,2.125269255342699,2.5261285040070183,-2.45618218669038,1
-0.729467416928404,0.31917538356135744,1.992472911198855,1.998154599471415,-2.5105306215936247,1
0.10300041704312862,-1.3649560950791715,2.7135066446899923,2.5394125097192064,-1.4506301633128935,1
0.2192230214536919,-1.5227264447466835,2.8532924098463064,2.544101545602086,-1.2131846941878313,1
-0.5590319181587988,-0.4709646861667407,1.7500533631915287,2.0819920614514396,-2.415733664567346,1
-0.6890581743499347,0.2916366847926316,2.0320421062455423,1.9291744852421677,-2.3573645534137584,1
-0.06310844099093321,-1.2118940602580783,2.5111572314875152,2.5860723111277957,-1.8469781327228183,1
0.10655841089573578,-1.1266746942569132,2.7711839270346554,2.1780449327371256,-1.0434062985512513,1
-0.0340850374608494,-1.2450373607574186,2.546286282159331,2.582634512559274,-1.7827610458438599,1
-0.6301900139088448,-0.4408300249423486,1.988732811186905,2.5191693748758706,-2.8977448359831803,1
-0.7478429845576607,0.08383508287738761,1.8985112768314074,2.29335871402109,-2.886350669946247,1
-0.6874747115856874,-0.1819452401838093,1.888774337598872,2.4294239781713656,-2.9350157057724586,1
-0.6969923503202654,-0.1400424165129997,1.8903094596991652,2.4079719808762223,-2.92734319491209,1
-0.7436259472372821,-0.32209762725172375,1.449762760255171,1.83652132202797,-2.5732991167308445,1
-0.6058943452959908,-0.5776882897459544,1.8281058967603852,2.570664506258839,-2.974375091415436,1
-0.6947299457708969,-0.06553560432042327,1.4948613388971133,1.3772646426096466,-1.9947060249460413,1
-0.4181956611240719,0.0011149630121166862,2.1412917572408032,1.3020279899233116,-1.217981307906682,1
-0.39014954270995283,-0.6958826787970096,2.107236618951602,2.4856722632700814,-2.427702742880419,1
-0.43200927577312426,-0.6874828891553357,2.06830129654292,2.5537764297898247,-2.582056634308266,1
-0.07659725216944668,-1.196490500789082,2.494830782010238,2.5876700498531138,-1.8768234318258887,1
-0.33084130924691557,0.02216919547018108,2.3454925141205902,1.27826150092823,-0.9726219148368653,1
-0.04905020505514418,-1.1585497773299636,2.530629030990872,2.533277981701625,-1.7612731013023342,1
-0.45545847409680207,-0.4422429422995018,2.176989190577913,2.103546893737783,-2.1056870397444998,1
-0.5185676096040888,-0.6450506719233388,1.961537132215164,2.6055916563450117,-2.817959069524073,1
-0.47624947241140836,-0.46486376649884553,2.085363278101686,2.4337608637673944,-2.5212591366210266,1
-0.24193542663430953,-0.14437032805921043,2.4638850638557104,1.4067509822418187,-0.9176279382905651,1
-0.8190142749583385,-0.13828486272201765,1.2144047040583457,1.5087329751428706,-2.442379951073174,1
-0.651205691990705,-0.34162500689740416,1.8829244230256335,2.5111714506219016,-2.964253466786275,1
-0.0484826543747397,-1.1593202184137406,2.531311647823696,2.5333008797042917,-1.7601135821344034,1
-0.44259245959313176,-0.6822948508119259,2.0552476167126605,2.560111695766406,-2.610899597486737,1
-0.6236914484907732,-0.0978068949512747,2.0085875014237313,2.307100420489431,-2.657014280454446,1
-0.768751943310356,-0.2627056133530963,1.372524974699809,1.7241193528893788,-2.525890911422409,1
-0.6045496294118079,-0.5546452240857415,1.999792301774121,2.571482390030564,-2.906802250823671,1
-0.5070791082774062,-0.602115403518717,2.0980005228532566,2.3861920182068808,-2.5164488304509742,1
-0.459403885309531,0.13512842372962167,2.256922227141198,1.5371458779135008,-1.4868893292207865,1
-0.3727174409495952,-0.1859885815571672,2.3035975532646917,1.6505042300081458,-1.4472903447031082,1
-0.6916177517781297,-0.4009466840026763,1.581256355828574,2.1435229036772334,-2.7603902438493977,1
0.03877617319424809,-1.2777726985225504,2.636261472689824,2.536821363311109,-1.5818417790501311,1
-0.7939211874283167,0.28670124157515214,1.9059433374024346,2.1895021261727585,-2.849205373532865,1
-0.6088073901725919,-0.5282898525141705,1.876085902258983,2.6067338355038236,-2.9984322626234015,1
-0.5858817897966683,-0.6304943525234092,1.8931661686344756,2.6509151118782572,-3.001034689076158,1
-0.7926211000698988,0.3227435552602589,1.9206226928339283,2.161980929278281,-2.8125539019222785,1
-0.5865057453655731,0.2217477121320492,2.1324626240791504,1.7541135879216818,-1.9686526813877556,1
-0.6317740099244845,-0.42717588458410305,1.8797902418051011,2.554968909503191,-2.9799180445083375,1
-0.10780504857782602,-1.2130239293276985,2.5064708666899653,2.6011458125761977,-1.9370677762040223,1
-0.5258163656796279,-0.6601459082759924,2.069329216843391,2.488786543336724,-2.665547142117137,1
-0.713925882881397,-0.26467649580135266,1.4224553502540478,1.7117484124411404,-2.404755976759131,1
-0.5229009064839202,-0.7516447847011973,2.0425955822657387,2.637826805785168,-2.8275310087701744,1
-0.01066105169371101,-1.3106462954178233,2.611443450993012,2.5871440490862314,-1.7243740906309826,1
-0.32464266383548085,-0.9132348306603711,2.194604110582971,2.617050827344285,-2.4256478911755313,1
-0.5579196130986818,-0.6257597187950389,1.912998954759856,2.6291484057211583,-2.9252073614461906,1
-0.43674819577046375,-0.003356587274018205,2.0979230923097276,1.3070755760026451,-1.2700913464213839,1
-0.42808573173941894,-0.357467779024995,2.2188743104548854,1.9536693826712854,-1.887873430017668,1
-0.416424734865811,0.10583834547321824,2.2990079055239603,1.463778833200234,-1.3239823538081108,1
-0.3677480797501564,-0.7259224464941814,2.1473178283735224,2.520420020224843,-2.4123802310203777,1
-0.8237622468190875,-0.12849565572325544,1.2007324210462693,1.485074835635369,-2.4305279484922693,1
0.24735749930248577,-1.56091855402206,2.887130917710699,2.545236639561201,-1.1557053051715895,1
-0.3544372822662033,-0.49605412489279044,2.217785258893741,2.1522692759887265,-1.9772913395911684,1
-0.5773487316535875,-0.6753873914112235,2.0115248899790923,2.626979255797592,-2.9164109138707657,1
-0.414485169827605,-0.6960734735319818,2.0899161595382973,2.54328621493059,-2.5342971744785423,1
-0.827597689731886,0.10614707797592504,1.4842252831591802,1.7302783417605154,-2.584653618148354,1
-0.7225554354137367,0.2103734198403202,1.9944964361395656,2.1772885940893416,-2.6865169130861504,1
-0.5986663830427957,-0.5925906566409014,1.8489195722463847,2.6066799133328966,-2.9924177061974944,1
-0.665106839274129,-0.45560598229657845,1.6575973092490326,2.2756211731880125,-2.8265674269993366,1
-0.18286309805780604,-0.9769008887499677,2.369686693387766,2.527879260342182,-2.0346559368973605,1
-0.7812844650102011,0.29452099673561394,1.9265258893642998,2.171719697437281,-2.8021158532468604,1
-0.8017553208634437,0.3454832023923524,1.915866334336706,2.1541341512746652,-2.82096410836828,1
-0.6040550341849602,-0.5814805188764282,1.8334023860393465,2.5798294044803707,-2.9789664244465426,1
-0.030077975224929,-0.7415358360805971,2.650699139064367,1.8756383858112455,-0.9940915080229352,1
-0.7638969726053556,-0.08220630967295983,1.3331755278618131,1.39608290806247,-2.188981173921012,1
-0.7462553079997072,0.207315893229001,1.9447662223235316,2.2018115930601008,-2.7698632453072913,1
-0.2929802758599981,-1.0269368379130133,2.3063728392235654,2.627835879073037,-2.3425030355176197,1
-0.4508031709127011,-0.5282123465229229,2.0986136401294786,2.4556205804730094,-2.497829809289398,1
-0.8205059112420785,-0.12273293319068462,1.1970404635455172,1.4569897542677872,-2.397202407580179,1
-0.6901240899853789,-0.4040262651173533,1.585557511638624,2.1509655044563267,-2.7641187586641185,1
-0.41771163768441855,-0.7254952666624339,2.110576337681172,2.5536704687474363,-2.542452282635748,1
-0.3120946779698545,-0.06089335065908646,2.376917917728636,1.421412335124956,-1.080316982598041,1
-0.32582956080440945,-0.7828261738298048,2.1977349763523377,2.522111235462108,-2.3267397272080568,1
-0.7463657380954807,0.0773312850605854,1.8982730083117763,2.296688309522106,-2.8875415314446293,1
0.07706261803697931,-1.043534497819088,2.74517479103874,2.112764218569375,-1.0327606800041418,1
-0.6519728379402934,-0.3382475324678913,1.8830481577810918,2.509442364942723,-2.9636350428479594,1
-0.5749410881066763,-0.6860746894035632,2.0125633810807964,2.6318914712665613,-2.9172614091663776,1
-0.6761328805116441,0.0327460757081402,1.9812802733156432,2.2620504611595362,-2.705298997847217,1
-0.6935081885909116,-0.15538195803765165,1.8897474911457366,2.4158250030467734,-2.9301519029806813,1
0.09899752152434571,-1.4208448637594597,2.7299391294796203,2.5713385082798546,-1.4842801389660867,1
-0.7429937603655058,0.06248565032056297,1.8977291341766742,2.3042884779210078,-2.890259803956924,1
-0.6648157198557532,-0.3300815403248931,1.5263224818821235,1.829136626983061,-2.4082365257842113,1
-0.3965504283751232,-0.7202346974915407,2.124252209856802,2.5367405111283423,-2.485102225332313,1
-0.6181259873254701,0.24329675048971922,2.1014997195133205,1.8080905437657464,-2.0885051662861978,1
-0.8322058889893307,0.011166303672474232,1.335229607474692,1.5855177160495013,-2.4977159649704026,1
-0.8037474667256584,0.35044265049048,1.9148289869686472,2.1524227927817035,-2.822798348896341,1
0.160801793985074,-1.4675885447107853,2.782171414309221,2.5595503257073062,-1.3515550856760425,1
-0.5895883427056283,-0.6131021800783348,1.8762161008656844,2.6488874744173216,-3.0114569694332314,1
0.16879422791568632,-1.4909852722434611,2.8053605747643986,2.5612784221539355,-1.3314624744742414,1
-0.7059805880161585,-0.41108250536669805,1.5654853041184835,2.0049290736282535,-2.6443290935594006,1
-0.8225276777756223,-0.1310410482140269,1.2042874921071878,1.4912264320471755,-2.4336097096986524,1
0.14240751084871373,-1.418450602456796,2.7609031970916327,2.541002400754875,-1.370120559153033,1
0.2715928010190659,-1.5938175932882541,2.916279724101914,2.5462144200881287,-1.1061920231842712,1
-0.01855274277667951,-1.302715743034944,2.602915788614772,2.5882815109533954,-1.7416526967793664,1
-0.5403271465069486,-0.6343838146045175,1.9346981362366886,2.6186172690671725,-2.8772615943921815,1
-0.6896790967838361,-0.40494373697495956,1.586838916240079,2.153182811456189,-2.765229561492747,1
-0.6978498937794664,-0.13626695356856094,1.8904477748793158,2.4060391464326942,-2.9266518982903706,1
-0.5103619657493127,-0.6490732038641015,1.9716582686806277,2.6006796244637522,-2.795595753570747,1
-0.6215137124131583,-0.5454848095266152,1.7831282907512076,2.4928365036685847,-2.935385648172283,1
-0.3830986570175818,-0.705273066941295,2.1221491182630294,2.5025260228866886,-2.4282024551967827,1
-0.7625033683630356,0.14837960853911447,1.9008758842520115,2.260315380216446,-2.874532407339235,1
-0.22965285966026805,-1.0217085188303074,2.309576899377988,2.605799362212733,-2.2154737639057207,1
-0.10242152919944053,-1.0860990478426242,2.4664371173717163,2.5311246995987275,-1.8703119510470954,1
-0.43748561935706576,0.12019123399077297,2.2783848452260114,1.499730564172539,-1.4038109441028117,1
0.13532539275214478,-1.207760581112644,2.7965504037684132,2.2417126269411694,-1.0537888747058042,1
0.15280499812908127,-1.3777012902254833,2.806463277223832,2.5017428206331567,-1.2944860462952739,1
-0.2841595218000016,-0.9594645893531649,2.243603682478271,2.6122556320600867,-2.3360750246944892,1
-0.528651242239117,-0.6401075212003507,1.949099616796149,2.6116278828567605,-2.845440576955467,1
-0.700747905222795,-0.2822269611712402,1.4503265413829216,1.743247783921721,-2.4056899300279935,1
0.07128187031413541,-1.3653611912638155,2.6738192036005834,2.570153887937047,-1.5496265733916599,1
-0.8271871041021315,-0.12143440138809458,1.190870185248949,1.4680094962079453,-2.421978736629109,1
0.2575040598709526,-1.5780177799967372,2.8992169150156846,2.548096020877389,-1.137591971276011,1
-0.593307204403636,-0.6036400290004506,1.864351889289499,2.633383566936871,-3.005795417971217,1
-0.6777148626202311,-0.47789610951944006,1.6523746767964083,2.131376725072316,-2.697661399624592,1
-0.48807432229932063,-0.7429870727334532,2.0651029875213163,2.609963908837966,-2.7331457319423347,1
-0.6402862766489144,-0.396013686306794,1.9843779809091937,2.498570387922767,-2.8941783512455603,1
-0.7766166752827568,-0.24411521521503515,1.3483486403659173,1.6889362159552606,-2.5110515861690335,1
-0.5490635714587422,-0.7581486903515471,2.0256874152163094,2.6587581619639344,-2.898435762538549,1
-0.4058428808773275,-0.8205081733184785,2.096321821392844,2.626668927083027,-2.605311223457067,1
0.2149337290389033,-1.516903798046074,2.8481334992779086,2.543928492811305,-1.2219478178057313,1
-0.40977805011725177,-0.30076769839612494,2.2468882898144322,1.8534269692841532,-1.7421933893483692,1
0.19451930585025357,-1.4891915410280139,2.8235802225713433,2.543104866776203,-1.2636549565807589,1
-0.6039398951294404,-0.5817179086675184,1.8337339410272402,2.5804031180402105,-2.979253837351085,1
-0.18680798681822347,-1.0706352580388223,2.361435038880324,2.6007244218332493,-2.1206753396353344,1
-0.5705937915428745,-0.7022298729653862,1.9630781900775112,2.6592782780662203,-2.958047091755125,1
-0.627716551278407,-0.4450394512669297,1.879135804857837,2.5641140971204295,-2.9831889078385907,1
-0.3700188624960509,-0.7228398947852801,2.144586663422879,2.5203284048129206,-2.4170194926951143,1
-0.7728676713759124,-0.25297698895302917,1.359873149044535,1.7057075081345647,-2.5181252777512855,1
-0.5477445994966915,-0.7578208006199433,2.0265398283129614,2.6577029226771853,-2.8948611503082353,1
-0.4689141924929833,-0.48391617726875447,2.1563995700460548,2.177222726305116,-2.212758467118288,1
0.018479408937075392,-1.250220161645463,2.6118497092787782,2.536002484260937,-1.6233085379066137,1
