feature_0,feature_1,feature_2,feature_3,feature_4,target
1.1003743527703373,-0.22565670321806863,-1.3173554082596617,4.0682080861936205,-2.993322388622044,0
1.15074607875159,-0.8063626971363014,-2.759388691334818,2.854545005014155,-2.1945650500207203,0
0.43788912028552285,-0.3125161606756704,-1.9017246864180155,1.7809599594889869,-1.89275973723562,0
0.2459761869547825,-0.14655853569167893,-0.984565721125028,2.252450380125187,-2.3447356933968377,0
1.001576405380569,-0.34829345358145714,-3.445511456254077,1.9240358721979247,-1.7247446994948716,0
0.18895838428146555,0.8039193308807204,-1.26338000438329,1.8451370073593807,-2.117353444992234,0
-0.020421441304365635,-0.38193227172536476,-0.9197985276308618,1.547319857412909,-2.011713573723829,0
0.3650572552129207,0.5233950169020153,-1.9235961215966593,1.587275334024754,-1.8160358288407166,0
0.4594604406415884,0.5205530577324272,-2.133955819235285,1.79950965030082,-1.9668666236829435,0
0.22872793617290788,-1.8348080296345557,-1.919036418805505,1.3303935838367407,-1.7657417438842533,0
-0.06552738475647865,-0.18561746791792078,-1.1753862437297693,1.1837989960776913,-1.8020099745791216,0
0.6512175522790197,-0.13480087150720985,-1.363523877442963,2.809232200538659,-2.4182310442199233,0
0.5353194760091399,-0.28026910446356673,-1.2459618987134238,2.624451185711591,-2.3668657146002263,0
0.8062547712777174,-0.21645222277144752,-2.280028635018241,2.497495708843074,-2.1934238311086753,0
0.25651131871846045,-0.22064275011577214,-1.4009732538624242,1.7544206049793434,-1.9657361641132223,0
0.21266904756715663,-0.2960461003212362,-1.996326938846263,1.3026454395506404,-1.7924848778952096,0
0.576684920525381,1.346669723754866,-2.6612831325773914,1.4842332738938204,-1.6494712091585226,0
0.07401167930879943,-0.5593299381372452,-0.5644277758796235,2.155969846702005,-2.360165994724673,0
0.014442754220351399,-0.33637866311040404,-2.5415666646863744,0.32055449216431375,-1.2937056170493442,0
1.2016441458548548,-1.1377379958113922,-2.833020693850398,2.819573697972982,-2.103763486234203,0
1.1560411981035823,0.14280939244258323,-4.286342501606921,1.7508571626845788,-1.6170590124817597,0
1.2363965104178245,-1.0122733568370152,-1.7866832210615249,3.817892622258192,-2.691236674557558,0
0.4491158406032986,1.0668700883760402,-1.394607555031481,2.2907243038745957,-2.213788308397028,0
0.6361925027533873,0.12407272571949352,-2.07615646225931,2.042864195344239,-1.9134001012621176,0
0.3328557311330029,1.3791625881974978,-1.1447000286288382,2.176151930675221,-2.1856129351995555,0
0.7861534326537343,-1.5272956904278092,-1.7502091946684573,2.8770281797638377,-2.4198242911538386,0
-0.07834020814027072,0.6198091075303009,-1.2125000433235185,1.2904644127965317,-1.9490329358707053,0
0.6901952273446852,0.06992926714063982,-1.639677648014309,2.5696787603329034,-2.2102281758481856,0
0.6827582006798651,1.8627464923572625,-2.2321010244258757,2.1611342406021445,-2.022188264441909,0
0.5067610526727055,-2.3764328563378636,-1.6593181817658418,2.1633798498909096,-2.088850933217552,0
-0.08117075793760725,1.0146453864394118,-0.9385236417021754,1.4574241621259951,-2.0230970869026534,0
0.7293622998891468,-1.0676348506009778,-2.551407398682145,2.0437673067188222,-1.9466886459710477,0
-0.2771271109540188,-0.17194793491127605,-1.312793500675352,0.8459356378317944,-1.8435525407039626,0
0.7305368801816984,1.2691726564583794,-2.1973277965391893,2.2292102827027156,-2.0027442593349525,0
0.6445173429276181,1.1512196407856137,-1.75805814631589,2.435446637352335,-2.189108498221784,0
0.09706634832088593,0.6356615967509606,-1.005332675701751,1.877176138998621,-2.2003763926806585,0
0.7553748337831223,-0.2855036969711149,-1.0176857750277528,3.4215401716963108,-2.7584352312605587,0
0.6569172564464073,-0.28368469367815263,-1.0700104124652015,2.905420507266342,-2.39666300012097,0
0.1131557865165491,0.47291708452549563,-2.0465878991924433,1.0006822572520209,-1.6563515746725472,0
0.7069351506235726,0.7847815840141892,-0.9399891556346229,3.2794236963405243,-2.657856749331848,0
-0.1517853505392058,1.6224983409010136,-1.9496810984722586,0.4583047105042706,-1.4793497890955418,0
0.8824226530432612,-0.23212931854845434,-1.0316029174526427,3.7043739323914,-2.8546203241461794,0
0.9180212068805359,0.1634054740224038,-2.617022596655752,2.4923594241245617,-2.1368742392804236,0
0.08410593585207454,-0.20631480361932888,0.12481839138821194,2.7131321205192522,-2.6624866661660875,0
0.25358445202788094,1.1817613956614945,-2.7499682135881285,0.8180941842544758,-1.5085081881018623,0
0.6615324699127989,-0.27269458215246056,-1.3909235525952575,2.665328014907134,-2.26107621725418,0
0.4944715868706819,-0.8135303493662359,-2.757825007491456,1.5215901743545415,-1.8592129851840427,0
0.6582250370484527,1.7348318912272276,-0.6058496971169967,3.3665256008445166,-2.699288462946443,0
0.07710755881164916,1.068959535275138,-2.6237436595696035,0.4489856717305609,-1.358590075214499,0
0.3508060537430623,-1.0285765255061254,-3.111200569331279,0.6509550548299519,-1.3148958154306065,0
-0.4465853765082026,-0.657484937966344,-1.2993589606757718,0.3560862532005977,-1.5990806914929816,0
0.7170529177463052,0.25499675067459876,-1.9664308784769244,2.4725013912652094,-2.1908016551194116,0
0.6271113262397414,-0.02302485444650096,-2.203629042036475,2.065831442914704,-2.001412993964425,0
0.17361705959623658,0.7172835811587757,-0.37319526143267834,2.5406601087170655,-2.528560472980298,0
0.8368841557787948,0.8525958032951028,-3.1438296364742087,1.9064269956515962,-1.8568586724983855,0
0.4650926359920327,-0.02974165415538386,-2.2396046610028972,1.7677234660694543,-1.965149005545107,0
0.22251596366519066,-1.3854282681144907,-1.5020555320439077,1.7753099633735872,-2.081776936979062,0
0.35649423144040765,0.10940759902005842,-2.573825968842612,1.0094996482024716,-1.4745463474945648,0
0.2875548356918941,1.2411473438787268,-1.9882424397025105,1.4151472072629256,-1.7860103170359776,0
0.4394114581185725,-0.39814201058847004,-1.159773160855766,2.414075082338307,-2.268340060475742,0
1.1049805074787824,-0.08338014443846556,-2.3096302044503356,2.9448481238052726,-2.189966634684616,0
0.7222525106258607,0.13164456691928453,-1.8880244059719795,2.3807846335882945,-2.055873688786461,0
-0.2220420494740518,0.38196645752409497,-1.3658113363131252,0.9146953650927971,-1.846857685303745,0
0.4919137592290943,-0.5199750884075218,-1.1860909713094614,2.5783542528650134,-2.3657621025919098,0
0.7645499878518456,1.1162463905181252,-0.9123548812479201,3.191681659389756,-2.4617140528908936,0
0.841664362034099,-0.5171830838060685,-1.5927732867186455,3.024382590625185,-2.4237011805167845,0
0.8108841008537084,0.5573042937804867,-2.5655165442367056,2.157763055742577,-1.9395873736699538,0
0.13791748820512856,-0.8522016313215837,-1.658163836462096,1.3607083531644582,-1.8441115090511548,0
1.7432271502125523,0.11127676805327562,-2.362538559877212,4.389598735639894,-2.6916714499501064,0
0.5537722520094481,0.297394853531108,-2.2376464126597475,1.7304915224258717,-1.7815532239292426,0
0.04945360136818568,1.5094576934076902,-1.4363132610093658,1.4082041257005677,-1.9517636640352147,0
0.3156862353414533,1.6263804056686328,-0.6015714580375402,2.6454146355260373,-2.496282249437187,0
0.9382467619376298,-0.08725601318294572,-2.5432076115157867,2.5227888456823555,-2.1075306685376503,0
0.2560824223041405,0.11038963910769706,-1.8980443372844997,1.5819810152004774,-1.9772947105720806,0
0.32809997492546367,1.2613181018500463,-2.6057889063402397,1.0350502200178946,-1.5597255829417516,0
0.8747087039874398,0.3980280299618697,-3.2601341114654008,1.8249079982379792,-1.7548745165957997,0
0.45210309953235445,0.5507877351167638,-0.8034107259105039,2.7963376670894378,-2.511374246538923,0
0.32457579915452506,0.6583925119224902,-0.6066789962125059,2.7677139792599617,-2.6121750828389665,0
0.5838847333271591,-0.26403776199440115,-3.7768465963095563,0.8557792430442783,-1.4088119971750654,0
0.24753716137590034,0.8089247222790114,-2.241726812986028,1.2586515851236797,-1.784486387107295,0
1.1212996739752554,0.6283820360376229,-2.4209914820500127,2.9405745391875144,-2.201997369553657,0
0.2990326209533732,-0.5214010918187526,-1.313066372767774,2.2209285376807615,-2.352404210496964,0
0.75411403674484,0.6084420694741921,-0.7493856602644116,3.4859282866055548,-2.724511925505139,0
0.8295884938069121,-0.7422480135662024,-2.454790175019583,2.2715771684121333,-1.98596567226831,0
1.1186768238064153,-0.3770441691342582,-1.7738705523951623,3.621597285621645,-2.6711631775114264,0
0.0936767277351426,-0.7206260575907678,-2.88826829361003,0.17572743907695942,-1.147061389550216,0
0.17215415862185274,-0.21903181435247787,-1.9527396283473457,1.31286365634891,-1.8520720647210758,0
0.5723934161555648,0.02194380821533224,-2.5197507418281364,1.6250134614727165,-1.749540537842485,0
0.19610196726877646,0.42321237445701776,-2.006948421692759,1.2110992363264033,-1.7273793334416292,0
0.4904830867078188,1.0833404379113156,-1.5290415350517872,2.276830229882062,-2.1840182504831653,0
-0.02269456550031003,-0.45310586798071245,-1.7566377061529035,1.0000495980134523,-1.7640468124044304,0
0.43608343067792216,0.4033003902452816,-2.0351812542294563,1.736107150733197,-1.9001198889824307,0
0.7501939381259205,0.6181091025405885,-1.6417807953912025,2.8882750770169374,-2.448084410754018,0
-0.04381204581345565,-0.828397454793649,-1.561107817976575,1.1441781290796569,-1.8740719142791888,0
0.5144599894680841,-0.9954036030247475,-1.7014237277857849,2.1513939842037093,-2.080039650600856,0
0.6416327939454297,0.34438421737853486,-2.2516624030824586,2.101766854122807,-2.0341140806295344,0
-0.39256809252571445,1.1438367264203908,-2.735381267025802,-0.7138509731840488,-0.9429113039451771,0
-0.5960791324230957,-1.069960156592582,-1.1354529484453844,0.25554641799924394,-1.6726965969339425,0
0.06792751924017015,0.18911121660394065,-1.7242221084346567,1.109425479629166,-1.7193908222790846,0
0.5788604850599972,0.31963267591747646,-3.7242898933272306,0.9100898148954109,-1.4536671975529667,0
0.9894109486176512,0.5767938239138171,-2.548435489237365,2.5857569842539885,-2.0926737663260018,0
0.8598703724265095,1.0366468294192557,-1.290822120396315,3.2715148569299908,-2.536993519255057,0
0.1633267417662147,0.004601087097138987,-0.525016841819542,2.2590620488003545,-2.3083358774611424,0
-0.0033882726150245342,-0.5619462476951015,-0.023749758590345893,2.48177894735484,-2.6188968848280894,0
0.050691121278204306,0.028012915358889258,-1.8060236329088795,1.0108415641844029,-1.6754526371273701,0
0.9532170953324365,-1.156978475142292,-1.5773786176233284,3.307151500963522,-2.5336285420579805,0
0.5062977301629751,-0.13415564209226424,-1.3359046953927636,2.3439714310339976,-2.154304753227346,0
0.4848565302947741,-0.5191573227936902,-1.3022703091086294,2.3199066546003593,-2.150834923568278,0
0.5773817879469453,0.5794189828989692,-2.8093041101899274,1.404733952660621,-1.6220381817619316,0
0.32908167082825246,0.008828138267394708,-1.9316762002741783,1.6142745513501056,-1.9058103458842375,0
-0.13794909979763462,-0.8912169480418995,-0.47113155561634823,1.756265525845098,-2.2483767963030754,0
0.29982464271314174,1.3201841971984174,-2.2863352890994917,1.254996901501474,-1.713094445012739,0
0.3968166046106838,-0.0027502410341822625,-1.8300846222788771,1.77342628772347,-1.9237980409497155,0
0.8498760550621443,0.2954272865648849,-2.2187090065127073,2.520738281234192,-2.12343042678063,0
0.48246875350334023,-1.1687410284931263,-2.4511734672575733,1.7000127826309677,-1.94756729493271,0
0.900093718271689,-1.1874654017384385,-3.3985412434810587,1.7938704897728195,-1.7345593265271806,0
0.33571073011825553,-0.5908170987358049,-2.296042614384402,1.3323808442828482,-1.739862700759863,0
0.4553853984698989,0.4276172815847823,-0.7179435369627476,2.7337236434848293,-2.4073688305369583,0
0.660848902529595,1.182234028938315,-1.6641201639949599,2.538856170925695,-2.2348941157669313,0
-0.3792344740074406,-1.1135192324279926,-1.0654382128022628,0.7333727986192173,-1.7955257149071582,0
-0.15591231855823084,0.5886526793824348,-0.20916691543099453,1.7776637256919159,-2.1988657004690744,0
1.0466163517365306,-0.797813748337336,-3.307601439455537,2.175354066232571,-1.8622260347221455,0
1.2214849319701435,-1.4019080677162379,-3.5713046851660053,2.414715969173261,-1.9316536033106069,0
0.8715634250835005,-1.0372657409627284,-2.390716350351816,2.369481238372695,-1.99592417283148,0
0.08487515522714947,-0.3587659360951468,-1.1508666172893898,1.7050480165017294,-2.095678863197313,0
0.8152866453187799,0.48500129152322796,-2.360204728110874,2.405883279444324,-2.1135867062251807,0
0.583595500933618,-0.719006667681404,-1.912014759455772,2.2820849687131757,-2.1863577208807676,0
0.46789414443130906,-0.18241813553953884,-1.18092213938303,2.5723469861713237,-2.396405429757166,0
0.6718554102923912,0.3562167098144623,-2.436324800788759,1.955102719296307,-1.9024730533040493,0
0.7643718119938598,0.819888153981797,-1.7675912936221012,2.7018772654287853,-2.2780515093224816,0
0.6033768166835247,0.6084077537992262,-1.7489443485439249,2.3854117265999006,-2.199786519933601,0
1.2301866360910738,-0.2515808307655791,-2.6049184363642546,2.9644765656052163,-2.121521213427515,0
0.14115840596299462,1.410213804814408,-2.3208169817941124,0.7493505224098709,-1.4530397308979766,0
0.5808545293926936,0.286194759048022,-2.6671357237328817,1.6707156878223497,-1.8406538289558734,0
0.7699803860357307,-1.4609249386516574,-3.1038291765957124,1.6488372094948505,-1.6795900659040273,0
1.1334830034511518,0.5533635687726227,-3.7610897639521363,1.9391596623266867,-1.6485388834394015,0
0.4579899876594718,-2.664332321074447,-0.9596104727408927,2.6291607843391773,-2.3866791040058946,0
